timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733076186491,477,HTTP Request,200,OK,Thread Group 1-21,text,true,,507,129,169,169,http://172.23.66.32:3000/proceso_c,471,0,23
1733076186476,534,HTTP Request,200,OK,Thread Group 1-75,text,true,,507,129,175,175,http://172.23.66.32:3000/proceso_c,534,0,49
1733076186486,767,HTTP Request,200,OK,Thread Group 1-44,text,true,,521,129,217,217,http://172.23.66.32:3000/proceso_c,767,0,35
1733076186511,749,HTTP Request,200,OK,Thread Group 1-81,text,true,,521,129,217,217,http://172.23.66.32:3000/proceso_c,748,0,5
1733076186488,773,HTTP Request,200,OK,Thread Group 1-77,text,true,,507,129,216,216,http://172.23.66.32:3000/proceso_c,773,0,33
1733076186492,802,HTTP Request,200,OK,Thread Group 1-24,text,true,,549,129,220,220,http://172.23.66.32:3000/proceso_c,802,0,23
1733076186486,809,HTTP Request,200,OK,Thread Group 1-45,text,true,,549,129,220,220,http://172.23.66.32:3000/proceso_c,809,0,29
1733076186485,824,HTTP Request,200,OK,Thread Group 1-39,text,true,,549,129,222,222,http://172.23.66.32:3000/proceso_c,824,0,37
1733076186481,859,HTTP Request,200,OK,Thread Group 1-17,text,true,,535,129,226,226,http://172.23.66.32:3000/proceso_c,859,0,47
1733076186494,869,HTTP Request,200,OK,Thread Group 1-55,text,true,,549,129,229,229,http://172.23.66.32:3000/proceso_c,869,0,35
1733076186498,875,HTTP Request,200,OK,Thread Group 1-12,text,true,,535,129,230,230,http://172.23.66.32:3000/proceso_c,875,0,30
1733076186498,875,HTTP Request,200,OK,Thread Group 1-32,text,true,,549,129,229,229,http://172.23.66.32:3000/proceso_c,875,0,29
1733076186499,887,HTTP Request,200,OK,Thread Group 1-7,text,true,,507,129,230,230,http://172.23.66.32:3000/proceso_c,887,0,27
1733076186491,899,HTTP Request,200,OK,Thread Group 1-23,text,true,,507,129,230,230,http://172.23.66.32:3000/proceso_c,899,0,23
1733076186491,910,HTTP Request,200,OK,Thread Group 1-3,text,true,,521,129,231,231,http://172.23.66.32:3000/proceso_c,910,0,24
1733076186477,957,HTTP Request,200,OK,Thread Group 1-37,text,true,,507,129,235,235,http://172.23.66.32:3000/proceso_c,957,0,47
1733076186492,977,HTTP Request,200,OK,Thread Group 1-31,text,true,,549,129,241,241,http://172.23.66.32:3000/proceso_c,977,0,31
1733076186492,981,HTTP Request,200,OK,Thread Group 1-65,text,true,,521,129,241,241,http://172.23.66.32:3000/proceso_c,981,0,30
1733076186494,1025,HTTP Request,200,OK,Thread Group 1-48,text,true,,549,129,244,244,http://172.23.66.32:3000/proceso_c,1025,0,29
1733076186499,1021,HTTP Request,200,OK,Thread Group 1-35,text,true,,507,129,245,245,http://172.23.66.32:3000/proceso_c,1021,0,28
1733076186489,1033,HTTP Request,200,OK,Thread Group 1-13,text,true,,507,129,246,246,http://172.23.66.32:3000/proceso_c,1033,0,29
1733076186495,1023,HTTP Request,200,OK,Thread Group 1-58,text,true,,507,129,244,244,http://172.23.66.32:3000/proceso_c,1023,0,28
1733076186491,1027,HTTP Request,200,OK,Thread Group 1-22,text,true,,507,129,244,244,http://172.23.66.32:3000/proceso_c,1027,0,23
1733076186497,1039,HTTP Request,200,OK,Thread Group 1-60,text,true,,507,129,244,244,http://172.23.66.32:3000/proceso_c,1039,0,30
1733076186485,1062,HTTP Request,200,OK,Thread Group 1-40,text,true,,521,129,246,246,http://172.23.66.32:3000/proceso_c,1062,0,36
1733076186491,1084,HTTP Request,200,OK,Thread Group 1-20,text,true,,507,129,250,250,http://172.23.66.32:3000/proceso_c,1084,0,23
1733076186491,1099,HTTP Request,200,OK,Thread Group 1-2,text,true,,535,129,251,251,http://172.23.66.32:3000/proceso_c,1099,0,24
1733076186498,1091,HTTP Request,200,OK,Thread Group 1-73,text,true,,549,129,251,251,http://172.23.66.32:3000/proceso_c,1091,0,28
1733076186490,1100,HTTP Request,200,OK,Thread Group 1-18,text,true,,521,129,249,249,http://172.23.66.32:3000/proceso_c,1100,0,24
1733076186486,1104,HTTP Request,200,OK,Thread Group 1-41,text,true,,521,129,249,249,http://172.23.66.32:3000/proceso_c,1104,0,36
1733076186485,1106,HTTP Request,200,OK,Thread Group 1-67,text,true,,535,129,248,248,http://172.23.66.32:3000/proceso_c,1106,0,39
1733076186486,1106,HTTP Request,200,OK,Thread Group 1-43,text,true,,549,129,247,247,http://172.23.66.32:3000/proceso_c,1106,0,35
1733076186496,1096,HTTP Request,200,OK,Thread Group 1-51,text,true,,507,129,247,247,http://172.23.66.32:3000/proceso_c,1096,0,32
1733076186494,1099,HTTP Request,200,OK,Thread Group 1-59,text,true,,507,129,247,247,http://172.23.66.32:3000/proceso_c,1099,0,28
1733076186539,1054,HTTP Request,200,OK,Thread Group 1-86,text,true,,507,129,245,245,http://172.23.66.32:3000/proceso_c,1054,0,1
1733076186527,1067,HTTP Request,200,OK,Thread Group 1-84,text,true,,535,129,243,243,http://172.23.66.32:3000/proceso_c,1067,0,3
1733076186477,1119,HTTP Request,200,OK,Thread Group 1-62,text,true,,507,129,243,243,http://172.23.66.32:3000/proceso_c,1119,0,52
1733076186516,1081,HTTP Request,200,OK,Thread Group 1-82,text,true,,521,129,242,242,http://172.23.66.32:3000/proceso_c,1081,0,8
1733076186475,1127,HTTP Request,200,OK,Thread Group 1-34,text,true,,535,129,241,241,http://172.23.66.32:3000/proceso_c,1127,0,44
1733076186498,1105,HTTP Request,200,OK,Thread Group 1-74,text,true,,507,129,240,240,http://172.23.66.32:3000/proceso_c,1105,0,28
1733076186494,1110,HTTP Request,200,OK,Thread Group 1-53,text,true,,535,129,239,239,http://172.23.66.32:3000/proceso_c,1110,0,28
1733076186509,1096,HTTP Request,200,OK,Thread Group 1-80,text,true,,521,129,238,238,http://172.23.66.32:3000/proceso_c,1096,0,12
1733076186495,1111,HTTP Request,200,OK,Thread Group 1-49,text,true,,521,129,237,237,http://172.23.66.32:3000/proceso_c,1111,0,33
1733076186489,1127,HTTP Request,200,OK,Thread Group 1-10,text,true,,521,129,239,239,http://172.23.66.32:3000/proceso_c,1127,0,27
1733076186478,1140,HTTP Request,200,OK,Thread Group 1-4,text,true,,549,129,238,238,http://172.23.66.32:3000/proceso_c,1140,0,50
1733076186652,997,HTTP Request,200,OK,Thread Group 1-108,text,true,,507,129,243,243,http://172.23.66.32:3000/proceso_c,997,0,1
1733076186495,1177,HTTP Request,200,OK,Thread Group 1-28,text,true,,507,129,246,246,http://172.23.66.32:3000/proceso_c,1177,0,34
1733076186499,1176,HTTP Request,200,OK,Thread Group 1-79,text,true,,507,129,245,245,http://172.23.66.32:3000/proceso_c,1176,0,29
1733076186482,1206,HTTP Request,200,OK,Thread Group 1-5,text,true,,549,129,246,246,http://172.23.66.32:3000/proceso_c,1206,0,48
1733076186493,1196,HTTP Request,200,OK,Thread Group 1-36,text,true,,521,129,245,245,http://172.23.66.32:3000/proceso_c,1196,0,30
1733076186495,1195,HTTP Request,200,OK,Thread Group 1-72,text,true,,521,129,244,244,http://172.23.66.32:3000/proceso_c,1195,0,28
1733076186482,1220,HTTP Request,200,OK,Thread Group 1-14,text,true,,521,129,246,246,http://172.23.66.32:3000/proceso_c,1220,0,47
1733076186492,1211,HTTP Request,200,OK,Thread Group 1-25,text,true,,521,129,246,246,http://172.23.66.32:3000/proceso_c,1211,0,23
1733076186486,1218,HTTP Request,200,OK,Thread Group 1-42,text,true,,535,129,244,244,http://172.23.66.32:3000/proceso_c,1218,0,35
1733076186492,1212,HTTP Request,200,OK,Thread Group 1-70,text,true,,535,129,244,244,http://172.23.66.32:3000/proceso_c,1212,0,23
1733076186491,1214,HTTP Request,200,OK,Thread Group 1-33,text,true,,521,129,242,242,http://172.23.66.32:3000/proceso_c,1214,0,22
1733076186493,1212,HTTP Request,200,OK,Thread Group 1-47,text,true,,549,129,242,242,http://172.23.66.32:3000/proceso_c,1212,0,29
1733076186495,1217,HTTP Request,200,OK,Thread Group 1-52,text,true,,549,129,241,241,http://172.23.66.32:3000/proceso_c,1217,0,27
1733076186493,1228,HTTP Request,200,OK,Thread Group 1-46,text,true,,535,129,242,242,http://172.23.66.32:3000/proceso_c,1228,0,29
1733076186562,1166,HTTP Request,200,OK,Thread Group 1-90,text,true,,507,129,242,242,http://172.23.66.32:3000/proceso_c,1166,0,3
1733076186481,1345,HTTP Request,200,OK,Thread Group 1-63,text,true,,521,129,258,258,http://172.23.66.32:3000/proceso_c,1345,0,43
1733076186489,1347,HTTP Request,200,OK,Thread Group 1-26,text,true,,521,129,258,258,http://172.23.66.32:3000/proceso_c,1347,0,28
1733076186494,1378,HTTP Request,200,OK,Thread Group 1-54,text,true,,521,129,264,264,http://172.23.66.32:3000/proceso_c,1378,0,35
1733076186496,1381,HTTP Request,200,OK,Thread Group 1-56,text,true,,507,129,263,263,http://172.23.66.32:3000/proceso_c,1381,0,26
1733076186490,1390,HTTP Request,200,OK,Thread Group 1-1,text,true,,521,129,263,263,http://172.23.66.32:3000/proceso_c,1390,0,31
1733076186483,1397,HTTP Request,200,OK,Thread Group 1-76,text,true,,549,129,262,262,http://172.23.66.32:3000/proceso_c,1397,0,46
1733076186482,1398,HTTP Request,200,OK,Thread Group 1-11,text,true,,521,129,261,261,http://172.23.66.32:3000/proceso_c,1398,0,47
1733076186488,1393,HTTP Request,200,OK,Thread Group 1-9,text,true,,507,129,260,260,http://172.23.66.32:3000/proceso_c,1393,0,30
1733076186492,1400,HTTP Request,200,OK,Thread Group 1-38,text,true,,521,129,261,261,http://172.23.66.32:3000/proceso_c,1400,0,31
1733076186545,1369,HTTP Request,200,OK,Thread Group 1-87,text,true,,549,129,263,263,http://172.23.66.32:3000/proceso_c,1369,0,1
1733076186494,1502,HTTP Request,200,OK,Thread Group 1-27,text,true,,535,129,277,277,http://172.23.66.32:3000/proceso_c,1502,0,34
1733076186489,1534,HTTP Request,200,OK,Thread Group 1-19,text,true,,521,129,280,280,http://172.23.66.32:3000/proceso_c,1534,0,28
1733076186495,1532,HTTP Request,200,OK,Thread Group 1-30,text,true,,549,129,280,280,http://172.23.66.32:3000/proceso_c,1531,0,34
1733076186568,1459,HTTP Request,200,OK,Thread Group 1-91,text,true,,507,129,280,280,http://172.23.66.32:3000/proceso_c,1459,0,1
1733076186477,1550,HTTP Request,200,OK,Thread Group 1-61,text,true,,535,129,278,278,http://172.23.66.32:3000/proceso_c,1550,0,43
1733076186496,1532,HTTP Request,200,OK,Thread Group 1-50,text,true,,535,129,277,277,http://172.23.66.32:3000/proceso_c,1532,0,26
1733076186494,1540,HTTP Request,200,OK,Thread Group 1-78,text,true,,521,129,277,277,http://172.23.66.32:3000/proceso_c,1540,0,36
1733076186768,1270,HTTP Request,200,OK,Thread Group 1-129,text,true,,507,129,277,277,http://172.23.66.32:3000/proceso_c,1270,0,0
1733076186869,1202,HTTP Request,200,OK,Thread Group 1-150,text,true,,521,129,282,282,http://172.23.66.32:3000/proceso_c,1202,0,1
1733076186882,1211,HTTP Request,200,OK,Thread Group 1-153,text,true,,521,129,285,285,http://172.23.66.32:3000/proceso_c,1211,0,0
1733076186522,1573,HTTP Request,200,OK,Thread Group 1-83,text,true,,535,129,284,284,http://172.23.66.32:3000/proceso_c,1573,0,8
1733076186584,1512,HTTP Request,200,OK,Thread Group 1-94,text,true,,535,129,283,283,http://172.23.66.32:3000/proceso_c,1512,0,0
1733076186498,1599,HTTP Request,200,OK,Thread Group 1-69,text,true,,507,129,282,282,http://172.23.66.32:3000/proceso_c,1599,0,28
1733076186493,1616,HTTP Request,200,OK,Thread Group 1-16,text,true,,549,129,283,283,http://172.23.66.32:3000/proceso_c,1616,0,30
1733076186636,1473,HTTP Request,200,OK,Thread Group 1-105,text,true,,507,129,283,283,http://172.23.66.32:3000/proceso_c,1473,0,1
1733076186498,1612,HTTP Request,200,OK,Thread Group 1-64,text,true,,535,129,281,281,http://172.23.66.32:3000/proceso_c,1612,0,28
1733076186872,1238,HTTP Request,200,OK,Thread Group 1-148,text,true,,535,129,281,281,http://172.23.66.32:3000/proceso_c,1238,0,0
1733076186533,1579,HTTP Request,200,OK,Thread Group 1-85,text,true,,549,129,280,280,http://172.23.66.32:3000/proceso_c,1579,0,1
1733076186495,1618,HTTP Request,200,OK,Thread Group 1-29,text,true,,521,129,280,280,http://172.23.66.32:3000/proceso_c,1618,0,33
1733076186613,1510,HTTP Request,200,OK,Thread Group 1-101,text,true,,521,129,280,280,http://172.23.66.32:3000/proceso_c,1510,0,1
1733076187035,1106,HTTP Request,200,OK,Thread Group 1-181,text,true,,521,129,282,282,http://172.23.66.32:3000/proceso_c,1106,0,0
1733076186551,1597,HTTP Request,200,OK,Thread Group 1-88,text,true,,521,129,282,282,http://172.23.66.32:3000/proceso_c,1597,0,14
1733076186669,1495,HTTP Request,200,OK,Thread Group 1-111,text,true,,535,129,284,284,http://172.23.66.32:3000/proceso_c,1495,0,1
1733076186497,1681,HTTP Request,200,OK,Thread Group 1-68,text,true,,549,129,285,285,http://172.23.66.32:3000/proceso_c,1681,0,31
1733076186481,1697,HTTP Request,200,OK,Thread Group 1-6,text,true,,549,129,285,285,http://172.23.66.32:3000/proceso_c,1697,0,48
1733076186487,1693,HTTP Request,200,OK,Thread Group 1-66,text,true,,507,129,284,284,http://172.23.66.32:3000/proceso_c,1693,0,38
1733076187227,955,HTTP Request,200,OK,Thread Group 1-215,text,true,,535,129,283,283,http://172.23.66.32:3000/proceso_c,955,0,1
1733076186490,1697,HTTP Request,200,OK,Thread Group 1-15,text,true,,507,129,283,283,http://172.23.66.32:3000/proceso_c,1697,0,26
1733076186497,1732,HTTP Request,200,OK,Thread Group 1-8,text,true,,507,129,289,289,http://172.23.66.32:3000/proceso_c,1732,0,30
1733076186730,1507,HTTP Request,200,OK,Thread Group 1-122,text,true,,521,129,289,289,http://172.23.66.32:3000/proceso_c,1507,0,1
1733076186624,1620,HTTP Request,200,OK,Thread Group 1-103,text,true,,521,129,289,289,http://172.23.66.32:3000/proceso_c,1620,0,1
1733076186737,1508,HTTP Request,200,OK,Thread Group 1-123,text,true,,549,129,289,289,http://172.23.66.32:3000/proceso_c,1508,0,0
1733076186681,1574,HTTP Request,200,OK,Thread Group 1-113,text,true,,535,129,289,289,http://172.23.66.32:3000/proceso_c,1574,0,0
1733076186598,1659,HTTP Request,200,OK,Thread Group 1-98,text,true,,521,129,289,289,http://172.23.66.32:3000/proceso_c,1659,0,4
1733076186708,1549,HTTP Request,200,OK,Thread Group 1-118,text,true,,549,129,288,288,http://172.23.66.32:3000/proceso_c,1549,0,1
1733076186674,1587,HTTP Request,200,OK,Thread Group 1-112,text,true,,507,129,287,287,http://172.23.66.32:3000/proceso_c,1587,0,1
1733076186823,1477,HTTP Request,200,OK,Thread Group 1-139,text,true,,507,129,293,293,http://172.23.66.32:3000/proceso_c,1477,0,1
1733076186790,1519,HTTP Request,200,OK,Thread Group 1-133,text,true,,521,129,294,294,http://172.23.66.32:3000/proceso_c,1519,0,0
1733076186597,1713,HTTP Request,200,OK,Thread Group 1-97,text,true,,507,129,293,293,http://172.23.66.32:3000/proceso_c,1712,0,6
1733076186579,1741,HTTP Request,200,OK,Thread Group 1-93,text,true,,507,129,294,294,http://172.23.66.32:3000/proceso_c,1741,0,1
1733076186811,1529,HTTP Request,200,OK,Thread Group 1-137,text,true,,507,129,296,296,http://172.23.66.32:3000/proceso_c,1529,0,1
1733076186840,1505,HTTP Request,200,OK,Thread Group 1-142,text,true,,549,129,296,296,http://172.23.66.32:3000/proceso_c,1505,0,1
1733076186590,1755,HTTP Request,200,OK,Thread Group 1-95,text,true,,521,129,295,295,http://172.23.66.32:3000/proceso_c,1755,0,1
1733076186488,1860,HTTP Request,200,OK,Thread Group 1-57,text,true,,535,129,294,294,http://172.23.66.32:3000/proceso_c,1860,0,30
1733076186720,1647,HTTP Request,200,OK,Thread Group 1-120,text,true,,535,129,297,297,http://172.23.66.32:3000/proceso_c,1647,0,0
1733076187052,1325,HTTP Request,200,OK,Thread Group 1-184,text,true,,549,129,297,297,http://172.23.66.32:3000/proceso_c,1325,0,1
1733076187132,1250,HTTP Request,200,OK,Thread Group 1-198,text,true,,521,129,297,297,http://172.23.66.32:3000/proceso_c,1250,0,0
1733076186602,1789,HTTP Request,200,OK,Thread Group 1-99,text,true,,535,129,298,298,http://172.23.66.32:3000/proceso_c,1789,0,1
1733076186890,1501,HTTP Request,200,OK,Thread Group 1-151,text,true,,507,129,298,298,http://172.23.66.32:3000/proceso_c,1501,0,0
1733076186641,1751,HTTP Request,200,OK,Thread Group 1-106,text,true,,521,129,296,296,http://172.23.66.32:3000/proceso_c,1750,0,1
1733076187292,1106,HTTP Request,200,OK,Thread Group 1-223,text,true,,507,129,296,296,http://172.23.66.32:3000/proceso_c,1105,0,1
1733076186800,1602,HTTP Request,200,OK,Thread Group 1-135,text,true,,535,129,295,295,http://172.23.66.32:3000/proceso_c,1602,0,0
1733076186865,1537,HTTP Request,200,OK,Thread Group 1-146,text,true,,507,129,295,295,http://172.23.66.32:3000/proceso_c,1537,0,1
1733076186556,1847,HTTP Request,200,OK,Thread Group 1-89,text,true,,535,129,294,294,http://172.23.66.32:3000/proceso_c,1847,0,13
1733076186863,1566,HTTP Request,200,OK,Thread Group 1-149,text,true,,521,129,296,296,http://172.23.66.32:3000/proceso_c,1566,0,2
1733076186866,1563,HTTP Request,200,OK,Thread Group 1-147,text,true,,507,129,296,296,http://172.23.66.32:3000/proceso_c,1563,0,0
1733076186852,1581,HTTP Request,200,OK,Thread Group 1-144,text,true,,521,129,297,297,http://172.23.66.32:3000/proceso_c,1581,0,1
1733076186962,1479,HTTP Request,200,OK,Thread Group 1-168,text,true,,507,129,297,297,http://172.23.66.32:3000/proceso_c,1479,0,3
1733076187001,1432,HTTP Request,200,OK,Thread Group 1-175,text,true,,549,129,297,297,http://172.23.66.32:3000/proceso_c,1432,0,0
1733076186829,1617,HTTP Request,200,OK,Thread Group 1-140,text,true,,535,129,295,295,http://172.23.66.32:3000/proceso_c,1617,0,0
1733076186957,1490,HTTP Request,200,OK,Thread Group 1-166,text,true,,535,129,294,294,http://172.23.66.32:3000/proceso_c,1490,0,1
1733076186859,1624,HTTP Request,200,OK,Thread Group 1-145,text,true,,549,129,299,299,http://172.23.66.32:3000/proceso_c,1624,0,0
1733076186647,1837,HTTP Request,200,OK,Thread Group 1-107,text,true,,521,129,298,298,http://172.23.66.32:3000/proceso_c,1837,0,1
1733076186896,1599,HTTP Request,200,OK,Thread Group 1-156,text,true,,507,129,300,300,http://172.23.66.32:3000/proceso_c,1599,0,0
1733076187007,1489,HTTP Request,200,OK,Thread Group 1-176,text,true,,535,129,299,299,http://172.23.66.32:3000/proceso_c,1489,0,0
1733076186663,1840,HTTP Request,200,OK,Thread Group 1-110,text,true,,549,129,299,299,http://172.23.66.32:3000/proceso_c,1840,0,1
1733076186961,1542,HTTP Request,200,OK,Thread Group 1-163,text,true,,535,129,299,299,http://172.23.66.32:3000/proceso_c,1542,0,4
1733076186726,1778,HTTP Request,200,OK,Thread Group 1-121,text,true,,521,129,297,297,http://172.23.66.32:3000/proceso_c,1778,0,0
1733076186485,2019,HTTP Request,200,OK,Thread Group 1-71,text,true,,521,129,296,296,http://172.23.66.32:3000/proceso_c,2019,0,43
1733076186698,1809,HTTP Request,200,OK,Thread Group 1-116,text,true,,521,129,296,296,http://172.23.66.32:3000/proceso_c,1808,0,0
1733076186961,1546,HTTP Request,200,OK,Thread Group 1-164,text,true,,549,129,295,295,http://172.23.66.32:3000/proceso_c,1546,0,4
1733076186988,1521,HTTP Request,200,OK,Thread Group 1-173,text,true,,507,129,294,294,http://172.23.66.32:3000/proceso_c,1521,0,1
1733076186747,1763,HTTP Request,200,OK,Thread Group 1-125,text,true,,549,129,293,293,http://172.23.66.32:3000/proceso_c,1763,0,1
1733076186702,1814,HTTP Request,200,OK,Thread Group 1-117,text,true,,521,129,293,293,http://172.23.66.32:3000/proceso_c,1814,0,1
1733076187029,1491,HTTP Request,200,OK,Thread Group 1-180,text,true,,535,129,293,293,http://172.23.66.32:3000/proceso_c,1491,0,1
1733076187091,1430,HTTP Request,200,OK,Thread Group 1-191,text,true,,549,129,292,292,http://172.23.66.32:3000/proceso_c,1430,0,1
1733076186742,1779,HTTP Request,200,OK,Thread Group 1-124,text,true,,535,129,292,292,http://172.23.66.32:3000/proceso_c,1779,0,0
1733076187233,1289,HTTP Request,200,OK,Thread Group 1-216,text,true,,521,129,290,290,http://172.23.66.32:3000/proceso_c,1289,0,1
1733076187085,1494,HTTP Request,200,OK,Thread Group 1-190,text,true,,521,129,301,301,http://172.23.66.32:3000/proceso_c,1494,0,1
1733076187102,1483,HTTP Request,200,OK,Thread Group 1-193,text,true,,521,129,301,301,http://172.23.66.32:3000/proceso_c,1482,0,1
1733076186658,1939,HTTP Request,200,OK,Thread Group 1-109,text,true,,549,129,302,302,http://172.23.66.32:3000/proceso_c,1939,0,1
1733076187239,1359,HTTP Request,200,OK,Thread Group 1-217,text,true,,507,129,301,301,http://172.23.66.32:3000/proceso_c,1359,0,1
1733076187262,1338,HTTP Request,200,OK,Thread Group 1-221,text,true,,507,129,300,300,http://172.23.66.32:3000/proceso_c,1338,0,0
1733076187064,1544,HTTP Request,200,OK,Thread Group 1-186,text,true,,535,129,301,301,http://172.23.66.32:3000/proceso_c,1544,0,1
1733076187153,1469,HTTP Request,200,OK,Thread Group 1-202,text,true,,507,129,302,302,http://172.23.66.32:3000/proceso_c,1469,0,0
1733076187306,1327,HTTP Request,200,OK,Thread Group 1-228,text,true,,507,129,303,303,http://172.23.66.32:3000/proceso_c,1327,0,1
1733076187290,1351,HTTP Request,200,OK,Thread Group 1-224,text,true,,507,129,304,304,http://172.23.66.32:3000/proceso_c,1351,0,0
1733076187080,1564,HTTP Request,200,OK,Thread Group 1-189,text,true,,507,129,303,303,http://172.23.66.32:3000/proceso_c,1564,0,1
1733076186834,1813,HTTP Request,200,OK,Thread Group 1-141,text,true,,535,129,303,303,http://172.23.66.32:3000/proceso_c,1813,0,0
1733076186817,1831,HTTP Request,200,OK,Thread Group 1-138,text,true,,521,129,302,302,http://172.23.66.32:3000/proceso_c,1831,0,1
1733076186573,2076,HTTP Request,200,OK,Thread Group 1-92,text,true,,507,129,302,302,http://172.23.66.32:3000/proceso_c,2076,0,0
1733076187023,1647,HTTP Request,200,OK,Thread Group 1-179,text,true,,521,129,304,304,http://172.23.66.32:3000/proceso_c,1647,0,0
1733076186756,1921,HTTP Request,200,OK,Thread Group 1-127,text,true,,521,129,304,304,http://172.23.66.32:3000/proceso_c,1921,0,1
1733076186685,1994,HTTP Request,200,OK,Thread Group 1-114,text,true,,549,129,303,303,http://172.23.66.32:3000/proceso_c,1994,0,1
1733076187170,1547,HTTP Request,200,OK,Thread Group 1-205,text,true,,507,129,305,305,http://172.23.66.32:3000/proceso_c,1547,0,0
1733076186773,1945,HTTP Request,200,OK,Thread Group 1-130,text,true,,549,129,304,304,http://172.23.66.32:3000/proceso_c,1945,0,1
1733076187046,1672,HTTP Request,200,OK,Thread Group 1-183,text,true,,535,129,304,304,http://172.23.66.32:3000/proceso_c,1672,0,0
1733076186619,2100,HTTP Request,200,OK,Thread Group 1-102,text,true,,521,129,303,303,http://172.23.66.32:3000/proceso_c,2100,0,1
1733076186752,1969,HTTP Request,200,OK,Thread Group 1-126,text,true,,549,129,305,305,http://172.23.66.32:3000/proceso_c,1969,0,0
1733076187187,1535,HTTP Request,200,OK,Thread Group 1-208,text,true,,507,129,305,305,http://172.23.66.32:3000/proceso_c,1535,0,0
1733076186893,1850,HTTP Request,200,OK,Thread Group 1-154,text,true,,507,129,308,308,http://172.23.66.32:3000/proceso_c,1850,0,1
1733076186846,1898,HTTP Request,200,OK,Thread Group 1-143,text,true,,535,129,307,307,http://172.23.66.32:3000/proceso_c,1898,0,1
1733076187330,1417,HTTP Request,200,OK,Thread Group 1-233,text,true,,535,129,307,307,http://172.23.66.32:3000/proceso_c,1417,0,1
1733076186607,2142,HTTP Request,200,OK,Thread Group 1-100,text,true,,521,129,307,307,http://172.23.66.32:3000/proceso_c,2142,0,1
1733076187018,1798,HTTP Request,200,OK,Thread Group 1-177,text,true,,521,129,317,317,http://172.23.66.32:3000/proceso_c,1798,0,1
1733076186966,1888,HTTP Request,200,OK,Thread Group 1-169,text,true,,507,129,323,323,http://172.23.66.32:3000/proceso_c,1888,0,1
1733076187613,1283,HTTP Request,200,OK,Thread Group 1-282,text,true,,521,129,330,330,http://172.23.66.32:3000/proceso_c,1283,0,1
1733076186920,2016,HTTP Request,200,OK,Thread Group 1-160,text,true,,507,129,339,339,http://172.23.66.32:3000/proceso_c,2016,0,1
1733076186902,2035,HTTP Request,200,OK,Thread Group 1-157,text,true,,521,129,338,338,http://172.23.66.32:3000/proceso_c,2035,0,1
1733076186596,2343,HTTP Request,200,OK,Thread Group 1-96,text,true,,549,129,338,338,http://172.23.66.32:3000/proceso_c,2343,0,7
1733076186691,2264,HTTP Request,200,OK,Thread Group 1-115,text,true,,549,129,340,340,http://172.23.66.32:3000/proceso_c,2264,0,1
1733076187210,1747,HTTP Request,200,OK,Thread Group 1-212,text,true,,507,129,339,339,http://172.23.66.32:3000/proceso_c,1747,0,1
1733076186892,2068,HTTP Request,200,OK,Thread Group 1-152,text,true,,535,129,338,338,http://172.23.66.32:3000/proceso_c,2068,0,2
1733076187075,1898,HTTP Request,200,OK,Thread Group 1-188,text,true,,507,129,340,340,http://172.23.66.32:3000/proceso_c,1898,0,1
1733076187072,1903,HTTP Request,200,OK,Thread Group 1-185,text,true,,521,129,339,339,http://172.23.66.32:3000/proceso_c,1903,0,0
1733076186994,1994,HTTP Request,200,OK,Thread Group 1-174,text,true,,521,129,340,340,http://172.23.66.32:3000/proceso_c,1994,0,1
1733076187525,1483,HTTP Request,200,OK,Thread Group 1-261,text,true,,507,129,343,343,http://172.23.66.32:3000/proceso_c,1483,0,1
1733076186971,2078,HTTP Request,200,OK,Thread Group 1-170,text,true,,549,129,349,349,http://172.23.66.32:3000/proceso_c,2078,0,1
1733076187147,1911,HTTP Request,200,OK,Thread Group 1-201,text,true,,521,129,350,350,http://172.23.66.32:3000/proceso_c,1911,0,1
1733076187325,1735,HTTP Request,200,OK,Thread Group 1-232,text,true,,507,129,349,349,http://172.23.66.32:3000/proceso_c,1735,0,1
1733076187313,1748,HTTP Request,200,OK,Thread Group 1-230,text,true,,507,129,349,349,http://172.23.66.32:3000/proceso_c,1748,0,1
1733076187126,1938,HTTP Request,200,OK,Thread Group 1-197,text,true,,507,129,349,349,http://172.23.66.32:3000/proceso_c,1938,0,0
1733076187069,2000,HTTP Request,200,OK,Thread Group 1-187,text,true,,507,129,349,349,http://172.23.66.32:3000/proceso_c,2000,0,1
1733076187244,1826,HTTP Request,200,OK,Thread Group 1-218,text,true,,535,129,348,348,http://172.23.66.32:3000/proceso_c,1826,0,1
1733076187335,1735,HTTP Request,200,OK,Thread Group 1-234,text,true,,535,129,348,348,http://172.23.66.32:3000/proceso_c,1735,0,1
1733076186763,2310,HTTP Request,200,OK,Thread Group 1-128,text,true,,549,129,346,346,http://172.23.66.32:3000/proceso_c,2310,0,0
1733076186630,2443,HTTP Request,200,OK,Thread Group 1-104,text,true,,535,129,346,346,http://172.23.66.32:3000/proceso_c,2443,0,1
1733076187141,1932,HTTP Request,200,OK,Thread Group 1-200,text,true,,549,129,344,344,http://172.23.66.32:3000/proceso_c,1932,0,1
1733076187109,1965,HTTP Request,200,OK,Thread Group 1-194,text,true,,521,129,343,343,http://172.23.66.32:3000/proceso_c,1965,0,0
